country,period,treatment,theta,theta_star,z,benefit,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack
4,34,communication,1.0260829635894608,1.0,-0.21384073301880777,-0.13344951434603453,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,35,communication,0.24011861007555838,0.13527076392594412,-0.21650305953124618,0.15643135247755108,0,0.0,25,0,0,0.0,0.0,0.0,False,0.07334689668353349
4,36,communication,0.24787450976221603,0.0961152970944905,-0.19818624434049287,0.10633579347623745,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03515775704396075
4,37,communication,-0.29456370736441045,1.0,-0.26174346105052476,-0.03697528919359511,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0
4,38,communication,-0.43382674990291437,0.2537002659971609,-0.2803315369775238,0.3399441999482151,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9483293031762569
4,39,communication,-1.0353198111422517,1.0,-0.24870706550553023,-0.14297608430038372,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0
4,40,communication,0.21218750304181305,1.0,-0.2724896286473827,-0.09653376307243286,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,41,communication,-0.22288346111277224,0.10810842658915693,-0.3477112134044127,0.12121252158008405,0,0.0,25,0,0,0.0,0.0,0.0,True,0.4469605730464381
4,42,communication,-0.3075876711678958,0.20549577830818988,-0.41682650768059654,0.25864655302977374,0,0.0,25,0,0,0.0,0.0,0.0,True,0.8127641048452441
4,43,communication,0.3008979901154153,1.0,-0.24602150962912936,-0.05985068267715671,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,44,communication,0.8620940140778042,1.0,-0.17302385030045953,-0.14722449257923345,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,45,communication,0.2934719858593704,0.10872908652114922,-0.23663909836518793,0.12199330739601129,1,0.04,25,0,0,0.04,0.0,0.0,False,0.03221988929535818
4,46,communication,-0.8514921784607492,0.23262769669489103,-0.2658901525062633,0.3031484140005477,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9980336640813736
4,47,communication,0.878855832216157,1.0,-0.2754004019518061,-0.07250198669917421,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,48,communication,0.19969852778227626,1.0,-0.2865535829693628,-0.0025972305675748333,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,49,communication,1.5413528121814901,0.11270614858897954,-0.2811839785397643,0.1270223482443256,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1545719933955589e-09
4,50,communication,0.7645839126859323,0.06492017791525374,-0.2083060119921448,0.06942741826095145,0,0.0,25,0,0,0.0,0.0,0.0,False,5.980010261328604e-05
4,51,communication,0.3148085326276755,1.0,-0.3439469806925639,-0.10033134741217359,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,52,communication,-1.522289284037496,0.18771159548505228,-0.2400567024831729,0.23108983760163726,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999992589798451
4,53,communication,1.4504170849103764,0.04040990375209886,-0.25895712075865357,0.042111630695341545,0,0.0,25,0,0,0.0,0.0,0.0,False,5.743056430317255e-11
4,54,communication,-0.5714929418331149,0.12798649422857938,-0.266495889245139,0.14677122932328557,3,0.12,25,0,0,0.12,0.0,0.0,True,0.8840809478311166
4,55,communication,1.397377669215455,0.1932232971991269,-0.30262230179476646,0.23950034319076996,0,0.0,25,0,0,0.0,0.0,0.0,False,5.306246182244866e-07
4,56,communication,-0.29874989307375277,0.022820385396747828,-0.15858758174788729,0.02335331709310494,4,0.16,25,0,0,0.16,0.0,0.0,True,0.17701530825367096
4,57,communication,-2.123719584734515,0.240362558870229,-0.28538657012393354,0.3164174721466463,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999999999996388
4,58,communication,0.12791910329334383,0.057858028632852776,-0.3492393305347281,0.06141115711987089,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03541632629562626
4,59,communication,-0.6562725945609451,1.0,-0.383344924008343,-0.07398127816481104,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0
4,60,communication,-1.272184185128563,1.0,-0.2149353203138808,-0.03308988044490781,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
4,61,communication,-1.3270873290564065,0.11978285614979306,-0.2089013415073433,0.13608330283802947,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9998672510541126
4,62,communication,-0.16187846474540796,0.05769282840982134,-0.3123802006639705,0.061225076226961675,0,0.0,25,0,0,0.0,0.0,0.0,True,0.19974395775503362
4,63,communication,-0.09956881770940684,0.22529321383432632,-0.2980918104834535,0.29081094661554524,1,0.04,25,0,0,0.04,0.0,0.0,True,0.6287088790565912
4,64,communication,1.0466234964869403,1.0,-0.289843323778085,-0.15148745274593314,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,65,communication,-0.72903405085026,0.20566431176054245,-0.25830780170070194,0.25891359887955034,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9891077206092218
4,66,communication,-0.03927220917104296,0.0012737841039102422,-0.19777849844700157,0.0012754086992373195,0,0.0,25,0,0,0.0,0.0,0.0,True,0.001972789863878643
4,67,communication,-0.488692067221699,0.16528676850102997,-0.3007254760958904,0.19801623151966763,6,0.24,25,0,0,0.24,0.0,0.0,True,0.8862781830320423
4,68,communication,-2.308942471720317,0.007015255909294509,-0.32087548731619897,0.0070648174113878345,10,0.4,25,0,0,0.4,0.0,0.0,True,0.999999929283748
4,69,communication,-0.8475180923886254,0.07956920716666081,-0.23000596428919073,0.08644778921587892,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9537461906175452
4,70,communication,0.9178929517183806,1.0,-0.3103677485339983,-0.04547882561333527,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,71,communication,0.4479068891044999,0.20956831920320443,-0.22092190328775013,0.2651314772605633,1,0.04,25,0,0,0.04,0.0,0.0,False,0.05453559270193837
4,72,communication,0.3116315997936154,1.0,-0.21169695063073307,-0.01636531724855618,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,73,communication,-1.5212818820859593,0.15700767373057592,-0.2631936399689751,0.1862504187023828,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999977567095186
4,74,communication,0.4135985937438674,0.18375619839651375,-0.19326859204491964,0.22512415780129696,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04772896117831069
4,75,communication,0.1474034863850402,1.0,-0.1838245728941601,-0.14812857166453863,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,76,communication,0.8885829880890762,0.011974627703380427,-0.35963435081786066,0.012119757284720284,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1096067894902046e-07
4,77,communication,-1.0147107423320678,0.16366371201631494,-0.23849936524409476,0.1956912720012307,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9984029011804486
4,78,communication,-0.10723998245469275,0.1543859857309051,-0.18489822302013809,0.18257264322227248,2,0.08,25,0,0,0.08,0.0,0.0,True,0.4420729416258356
4,79,communication,0.45538280383421903,0.004543290026102054,-0.29730861280368337,0.004564025718628371,0,0.0,25,0,0,0.0,0.0,0.0,False,1.9648222813666022e-05
4,80,communication,-0.5194263077786082,0.04310378040385588,-0.24677351697740182,0.04504540776851196,4,0.16,25,0,0,0.16,0.0,0.0,True,0.5633030168262764
4,81,communication,0.3535700830219525,1.0,-0.3121195426217096,-0.012034854808688253,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0
4,82,communication,0.1974530490967242,0.019264060215699434,-0.17850660649227387,0.019642453625117788,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0038705897443166997
4,83,communication,-0.8193509083407514,0.1913351368791051,-0.2463478864255527,0.2366062204566203,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9937192801009134
4,84,communication,0.5721660581050478,0.13180313508554964,-0.2500863938748733,0.15181249830767027,0,0.0,25,0,0,0.0,0.0,0.0,False,0.004857883397029682
4,85,communication,0.3793560032543952,0.12697481528502977,-0.26831955509946304,0.1454423280199931,0,0.0,25,0,0,0.0,0.0,0.0,False,0.02373519373614948
4,86,communication,0.3363826934052037,0.04368302357442942,-0.33951135770101,0.045678393933467135,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0036251440415610396
4,87,communication,-1.0877601499359093,0.060769635022600355,-0.2733783478270406,0.06470152295817505,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9886987555199807
4,88,communication,0.26626329958012446,1.0,-0.27588861398597303,-0.049852511530600316,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,89,communication,-0.4776304559109501,1.0,-0.2835279575781531,-0.006123371989123591,2,0.08,25,0,0,0.08,0.0,0.0,True,0.0
4,90,communication,1.5965781250849707,1.0,-0.24040766878583059,-0.057857028129962074,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,91,communication,-0.43482917458111753,0.06811340774942268,-0.2386986219997075,0.0730919495095681,2,0.08,25,0,0,0.08,0.0,0.0,True,0.5739678129070017
4,92,communication,-1.0759384867604487,1.0,-0.2770202283085967,-0.11031376402881593,10,0.4,25,0,0,0.4,0.0,0.0,True,0.0
4,93,communication,0.17463498725367876,0.1797167966689577,-0.19432976289409432,0.21909115771133164,0,0.0,25,0,0,0.0,0.0,0.0,False,0.184191723737067
4,94,communication,0.201904767173265,0.038924119775901586,-0.22103119949391348,0.04050056876552294,0,0.0,25,0,0,0.0,0.0,0.0,False,0.010539158872462394
4,95,communication,-0.48411327343147426,1.0,-0.24223418554387424,-0.10497741648374526,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0
4,96,communication,-1.305906914150418,0.21214038819343325,-0.2613614771213277,0.26926166161379195,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999898307096283
4,97,communication,-1.9150274414936765,0.2522182582467466,-0.2165023857018009,0.33728860195943566,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999999999724808
4,98,communication,-1.0994350272321887,0.21748959479808389,-0.2339470842538794,0.2779382783312174,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9998463392952758
4,99,communication,-0.27722837675391543,0.1496957142692873,-0.19624888289983408,0.17604958222766764,0,0.0,25,0,0,0.0,0.0,0.0,True,0.6500075952615811
4,100,communication,-1.2216929083376862,0.07812809710563404,-0.24953787177563583,0.08474940700583047,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9982213336457941
4,101,communication,1.184147977962807,0.2186593123052926,-0.20382536050387476,0.27985143452650857,0,0.0,25,0,0,0.0,0.0,0.0,False,3.234376317694453e-05
4,102,communication,1.2237355225549127,0.09817820924783212,-0.21894585520998922,0.10886653023314752,0,0.0,25,0,0,0.0,0.0,0.0,False,2.2811681227972888e-07
4,103,communication,-0.42779072372650717,0.09197412326694768,-0.27434422033120026,0.1012902006690134,5,0.2,25,0,0,0.2,0.0,0.0,True,0.6568397272325118
4,104,communication,-0.39886827027567007,0.09996017138025498,-0.2910238725572196,0.11106194215154766,2,0.08,25,0,0,0.08,0.0,0.0,True,0.6483920416974471
4,105,communication,0.7244354422528134,1.0,-0.25911179161165937,-0.17837334147948827,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,106,communication,-1.4668338371626521,0.2713159788200047,-0.34879812001401644,0.37233694020166497,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999998919896249
4,107,communication,-0.5580831199347336,0.2053053944902218,-0.24370854947651965,0.25834502092602374,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9574479501928864
4,108,communication,-0.9770313903045229,0.17111125961180437,-0.3034614443992451,0.2064345324942735,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9979949055730638
4,109,communication,-1.585428316931246,1.0,-0.3387975502559777,-0.09327339284484196,13,0.52,25,0,0,0.52,0.0,0.0,True,0.0
4,110,communication,0.5714924374713962,0.09367595230334633,-0.2997151275238552,0.10335812289369997,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0018003611417900171
4,111,communication,-0.012706441764333554,1.0,-0.36076991055736246,-0.10327511920516841,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0
4,112,communication,-0.4815764701780227,0.2104114084846893,-0.28548674221604753,0.2664823311097818,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9334038739111976
4,113,communication,-0.803199537999137,0.13781002946369972,-0.30987496395511305,0.159837198498121,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9796457705930461
4,114,communication,0.5000965589895845,1.0,-0.20254688206752286,-0.15989285000592016,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,115,communication,-0.7902739862274666,0.04417447379350076,-0.30117482247440025,0.04621604318187792,7,0.28,25,0,0,0.28,0.0,0.0,True,0.8593319618522408
4,116,communication,0.33393399637720417,0.19695228334895393,-0.21798586853444607,0.24525601563292532,0,0.0,25,0,0,0.0,0.0,0.0,False,0.09523948294505663
4,117,communication,0.7399685779197401,0.08561242678661256,-0.2107482298297404,0.09362816085278697,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00019300674573408377
4,118,communication,0.13794881847027418,0.09003799097359233,-0.25686698278604164,0.09894697809409247,1,0.04,25,0,0,0.04,0.0,0.0,False,0.066778209656988
4,119,communication,0.09061759678862588,1.0,-0.23403166950531798,-0.041792919833399236,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,120,communication,-1.7549251970813702,0.20045852777928252,-0.27391383729665614,0.25071686053071296,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999999931845194
4,121,communication,-1.5069358276551676,0.29794907612656785,-0.29362787639883975,0.42439809705354503,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999999794402071
4,122,communication,1.5886458344935228,1.0,-0.3074844780849758,-0.15318681647237892,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,123,communication,-0.46159481507064537,0.07445277729022501,-0.2086239265654984,0.08044190016825459,4,0.16,25,0,0,0.16,0.0,0.0,True,0.6343577066577737
4,124,communication,0.41988461534925614,0.10877419063856658,-0.2949270389938674,0.12205009044397366,0,0.0,25,0,0,0.0,0.0,0.0,False,0.011600511065806061
4,125,communication,-0.5747690067831939,1.0,-0.26546268880021495,-0.012633438399370353,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0
4,126,communication,-0.008292497049333714,0.09738312568641816,-0.258745731282226,0.1078897685803577,0,0.0,25,0,0,0.0,0.0,0.0,True,0.17249401184228874
4,127,communication,0.5095777783959213,1.0,-0.22208996947707402,-0.16324932971872103,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,128,communication,-0.45169475006664317,0.06393868900496175,-0.2941019934171468,0.06830609090871897,6,0.24,25,0,0,0.24,0.0,0.0,True,0.5777936523714757
4,129,communication,-0.3532850084172637,0.21485436719785458,-0.31433252341296336,0.2736490635897064,1,0.04,25,0,0,0.04,0.0,0.0,True,0.865226800135652
4,130,communication,-1.238237417690383,0.039057909955116474,-0.2924540928781271,0.04064543572369919,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9937185663532448
4,131,communication,-0.5076823546810956,0.12932684166384767,-0.32486517887833066,0.14853661264921728,5,0.2,25,0,0,0.2,0.0,0.0,True,0.8398362330845517
4,132,communication,1.119826452698189,0.15853363648844676,-0.27492747897960823,0.18840163239189311,0,0.0,25,0,0,0.0,0.0,0.0,False,1.3064955743255681e-05
4,133,communication,1.083781189791361,0.04001562688900647,-0.27153426951591464,0.04168362320245796,0,0.0,25,0,0,0.0,0.0,0.0,False,8.488196744505952e-08
4,134,communication,-1.315886313254208,1.0,-0.26900968309470924,-0.1416123708647209,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0
4,135,communication,0.4828952965767686,0.01660380249802208,-0.3245320309690441,0.01688414348174118,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0001148600617376547
4,136,communication,0.560845352062342,1.0,-0.272835907841868,-0.014456435999959633,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,137,communication,-0.911685029860108,0.15357249020996164,-0.2715019980095112,0.1814360809799959,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9942908134461269
4,138,communication,-1.2534092972677895,1.0,-0.19482992326728776,-0.01619071705670025,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0
4,139,communication,0.0584757582220049,0.03493514074799483,-0.25139460644106204,0.03619978534403592,0,0.0,25,0,0,0.0,0.0,0.0,False,0.029297529951687527
4,140,communication,1.7016490203084378,0.11143015054281045,-0.19601533666123527,0.1254039292587758,0,0.0,25,0,0,0.0,0.0,0.0,False,3.522709761110901e-11
4,141,communication,0.038460748390585386,1.0,-0.26290209568698675,-0.2574963055586129,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,142,communication,-0.8307964921894858,1.0,-0.2329952530423849,-0.07144076696047037,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0
4,143,communication,-0.17458329878626866,0.10123005267293518,-0.3268046684800393,0.11263177298483623,1,0.04,25,0,0,0.04,0.0,0.0,True,0.3612213626386834
4,144,communication,-0.23288162820745262,1.0,-0.20325765644588548,-0.14077042568900822,2,0.08,25,0,0,0.08,0.0,0.0,True,0.0
4,145,communication,-0.4854842422381711,0.17996624605820521,-0.2598226407905919,0.2194619979886573,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9036570551652212
4,146,communication,0.19387418529754358,1.0,-0.15487039848199508,-0.0724079252108559,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,147,communication,-0.004068930907824619,0.11539101856757845,-0.3056795304332402,0.13044296518528348,0,0.0,25,0,0,0.0,0.0,0.0,True,0.2118128277529941
4,148,communication,0.4686522224019791,1.0,-0.3253067880998378,-0.015259176403089214,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,149,communication,-0.010171118395360751,0.1951794859239611,-0.19477045651426766,0.24251306037847922,1,0.04,25,0,0,0.04,0.0,0.0,True,0.4307502005103177
4,150,communication,-2.1521308512788986,1.0,-0.2123668041897917,-0.006151275478369182,16,0.64,25,0,0,0.64,0.0,0.0,True,0.0
4,151,communication,0.44789138980228865,1.0,-0.23150718834490475,-0.07838037485628199,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,152,communication,-1.045557986387543,1.0,-0.26782541424931733,-0.02357506946802905,9,0.36,25,0,0,0.36,0.0,0.0,True,0.0
4,153,communication,-0.6867483040912121,0.04233559331299754,-0.19769998908849656,0.04420712831904827,7,0.28,25,0,0,0.28,0.0,0.0,True,0.7599297388519322
4,154,communication,-2.3419044275200607,1.0,-0.3194340778473477,-0.028993768587611574,17,0.68,25,0,0,0.68,0.0,0.0,True,0.0
4,155,communication,-0.7258187054462999,0.18264985675901568,-0.31547642942455156,0.2234658649899617,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9831195447008194
4,156,communication,-1.3163041011145806,0.06086267351891203,-0.18901705278863107,0.06480700085360483,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9988287752479126
4,157,communication,-0.5203011767786574,0.13860975664870587,-0.15886544572924466,0.1609140081613134,8,0.32,25,0,0,0.32,0.0,0.0,True,0.8664537473379048
4,158,communication,0.2850817583041261,1.0,-0.1662340162295079,-0.13811756334580216,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,159,communication,0.9249475307432661,0.11904718945202115,-0.2407735895895161,0.13513458158782676,0,0.0,25,0,0,0.0,0.0,0.0,False,5.5295314099524674e-05
4,160,communication,-0.43145056087740785,0.0959203234901828,-0.19404358681946388,0.10609720136667758,6,0.24,25,0,0,0.24,0.0,0.0,True,0.6746354818167986
4,161,communication,-0.11956309710423745,0.22888345381597733,-0.21775907519897625,0.29682083071442167,0,0.0,25,0,0,0.0,0.0,0.0,True,0.6623771473263724
4,162,communication,0.3351925437267302,0.12373032289775152,-0.2525414869972789,0.1412011919742761,0,0.0,25,0,0,0.0,0.0,0.0,False,0.031342914005925995
4,163,communication,0.12274868986272264,0.19168036254932375,-0.210334170610063,0.2371343632747263,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2604533011512714
4,164,communication,0.019509933052858364,1.0,-0.21813380360622406,-0.3494199261720631,1,0.04,25,0,0,0.04,0.0,0.0,True,0.0
4,165,communication,-0.7979830963152541,0.20890979982628016,-0.24383819068998602,0.2640783564003252,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9945532986914735
4,166,communication,1.3610428013883487,1.0,-0.26604481672346797,-0.1709936411180604,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,167,communication,0.4113629206615057,0.14851588503029997,-0.24996523824089598,0.1744200301794061,0,0.0,25,0,0,0.0,0.0,0.0,False,0.027493650055883286
4,168,communication,-1.8471133748558712,0.27181152392079305,-0.22258700928722602,0.3732708396929195,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999999999461542
4,169,communication,0.7092641291342993,1.0,-0.28369679706530215,-0.05054583420833708,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,170,communication,-1.6503322547932384,0.20477468738042975,-0.22103628751244178,0.2575052430183299,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999999581587472
4,171,communication,-0.48400640555713137,0.15878043096176725,-0.3360002798132654,0.18875028209733766,2,0.08,25,0,0,0.08,0.0,0.0,True,0.8735097609073402
4,172,communication,0.36932684845735564,0.10000514532758135,-0.2725357938187559,0.11111746340370064,0,0.0,25,0,0,0.0,0.0,0.0,False,0.01465613275556061
4,173,communication,-0.24837664831609352,0.16888773648670705,-0.3002746214085007,0.20320688780692722,1,0.04,25,0,0,0.04,0.0,0.0,True,0.6672424501519905
4,174,communication,-0.2833492960985248,1.0,-0.27074004074803076,-0.1210752212540166,5,0.2,25,0,0,0.2,0.0,0.0,True,0.0
4,175,communication,-1.2010968921002214,1.0,-0.2670141910523782,-0.27214392175897784,13,0.52,25,0,0,0.52,0.0,0.0,True,0.0
4,176,communication,-0.042526548900176986,1.0,-0.3030299991387086,-0.09178522677927772,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0
4,177,communication,-0.5895048812112909,0.20452992138109474,-0.25148509657275797,0.25711830888246545,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9657143104170114
4,178,communication,-1.2243818033316145,1.0,-0.1891014432039871,-0.02839050364027719,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0
4,179,communication,0.00017295866109112712,1.0,-0.2143002129083375,-0.1881204212719694,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,180,communication,-0.8704344619096851,0.07787267076253503,-0.30321278950971425,0.08444893486339927,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9592017041260034
4,181,communication,0.45883546000497244,0.16005278708782658,-0.23307486864603968,0.19055100681018872,0,0.0,25,0,0,0.0,0.0,0.0,False,0.023285379289925308
4,182,communication,-0.8033595139579763,0.27591403874547105,-0.31914720451261847,0.3810514959680076,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9986613841536037
4,183,communication,-0.2629317196937866,1.0,-0.3275130688893378,-0.21393207291907626,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0
4,184,communication,-1.0219150714254464,0.08699855790558991,-0.2445112004315809,0.09528852189544922,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9902779875480996
4,185,communication,0.42441924997779523,1.0,-0.241020660558829,-0.39302299214534164,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,186,communication,-0.7755778785225956,0.14888497134037706,-0.2954495000408023,0.17492931780895504,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9793405321665779
4,187,communication,0.10764892019167938,1.0,-0.3014327077822242,-0.31912608739752646,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,188,communication,-0.2738177304048158,0.10099479074054112,-0.29315058238284186,0.11234060681776688,1,0.04,25,0,0,0.04,0.0,0.0,True,0.48941787016042254
4,189,communication,1.3438604489820931,1.0,-0.24602907961185658,-0.1331230024192062,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0
4,190,communication,0.4451298434084259,0.062026307254195515,-0.2139998930260069,0.06612798176953237,0,0.0,25,0,0,0.0,0.0,0.0,False,0.002438896384122486
4,191,communication,-0.4459490670182584,0.07155288488772606,-0.31496415900690694,0.07706727041644522,3,0.12,25,0,0,0.12,0.0,0.0,True,0.6028317830815911
4,192,communication,-1.11380709378267,1.0,-0.24498121325316446,-0.0799748896026991,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0
4,193,communication,-1.1058270082049177,1.0,-0.2959977652623031,-0.012170370340205919,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0
4,194,communication,1.3758856650310014,0.22461721388576322,-0.3077808770419106,0.2896855822804796,0,0.0,25,0,0,0.0,0.0,0.0,False,2.1715061135721995e-06
4,195,communication,-0.4097357726559148,1.0,-0.40547553364035505,-0.24868924261710482,2,0.08,25,0,0,0.08,0.0,0.0,True,0.0
4,196,communication,-0.10493011299385399,0.23149316106094414,-0.2516025103041114,0.30122459467052576,1,0.04,25,0,0,0.04,0.0,0.0,True,0.6507968093638469
4,197,communication,0.7552888183221701,0.15353809831473939,-0.23804809311953404,0.1813880790252381,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0012341038621233667
4,198,communication,-1.1599332142940668,1.0,-0.23243296671562372,-0.14192917613913278,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0
4,199,communication,-1.0722440815488856,0.2444102735018564,-0.25735905997193853,0.3234695562029414,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9998907735079907
